IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_1751,2710,2,7,5,1,1,3,5,1,2,2,2,1,243,49,55,47,48,45,0
STUDENT_960,2722,1,6,15,1,1,2,2,1,1,2,2,2,289,62,55,53,57,62,0
STUDENT_1257,2131,1,6,13,0,1,3,2,1,2,5,5,2,276,63,58,52,54,49,0
STUDENT_327,2131,1,6,1,1,1,2,2,1,2,2,2,1,256,49,49,51,62,45,0
STUDENT_38,2131,1,6,13,0,1,3,2,1,2,3,3,2,290,54,51,57,60,68,0
STUDENT_739,2710,1,6,13,1,1,3,3,1,1,4,4,2,237,51,46,45,42,53,0
STUDENT_1295,2839,2,6,14,1,1,2,3,1,1,3,3,1,261,52,50,53,58,48,0
STUDENT_1336,2711,2,7,8,1,2,1,7,1,2,1,1,2,230,46,49,38,54,43,0
STUDENT_1691,2710,1,6,8,1,1,3,3,1,2,2,2,2,205,44,45,43,38,35,0
STUDENT_1812,2710,2,7,3,1,1,2,5,1,2,2,2,1,291,60,54,58,58,62,0
STUDENT_611,2710,1,6,10,1,1,2,3,1,1,2,2,2,252,54,49,56,50,43,0
STUDENT_1001,2711,1,6,14,1,1,1,5,5,2,1,1,3,317,62,63,64,62,66,0
STUDENT_1864,2710,1,6,2,1,1,2,3,1,1,5,5,1,263,48,47,67,51,50,0
STUDENT_948,2711,1,6,13,1,1,1,2,1,1,2,2,2,287,57,62,54,62,52,0
STUDENT_584,2839,2,6,13,1,1,1,5,1,2,1,1,1,148,50,51,47,0,0,0
STUDENT_504,2131,1,6,8,1,1,3,5,1,2,2,2,2,252,47,44,56,54,51,0
STUDENT_1236,2131,1,6,3,0,1,2,2,3,2,2,2,2,266,50,56,55,52,53,0
STUDENT_1479,2711,1,6,4,0,1,2,3,1,2,2,2,1,232,53,50,47,53,29,0
STUDENT_96,2131,1,6,5,1,1,3,2,1,1,3,3,1,287,56,53,69,56,53,0
STUDENT_858,2131,1,6,7,0,1,2,2,1,2,2,2,2,277,50,55,56,56,60,0
STUDENT_484,2131,1,6,8,0,1,1,2,1,1,2,2,5,277,60,52,61,54,50,0
STUDENT_1325,2711,2,7,8,1,2,2,5,1,1,2,2,4,235,46,48,44,51,47,0
STUDENT_159,2710,1,6,10,0,1,1,3,1,1,2,2,2,274,54,54,52,49,65,0
STUDENT_1338,2711,2,7,8,1,1,2,3,1,1,2,2,1,260,49,55,51,57,47,0
STUDENT_141,2131,1,6,7,1,1,1,2,1,1,2,2,4,235,49,41,46,54,45,0
STUDENT_313,2131,1,6,4,1,1,1,3,1,1,2,2,5,257,48,53,60,52,43,0
STUDENT_49,2131,1,6,5,1,1,1,3,1,1,2,2,3,230,47,50,42,45,46,0
STUDENT_605,2131,1,6,9,0,1,1,3,1,1,2,2,1,226,42,45,45,52,42,0
STUDENT_232,2131,1,6,4,1,1,2,3,1,2,2,2,2,242,42,49,52,52,47,0
STUDENT_477,2710,2,7,12,1,1,2,5,1,2,5,5,1,290,78,60,63,50,39,0
STUDENT_88,2131,1,6,2,0,1,2,2,1,1,1,1,1,238,47,48,55,48,40,0
STUDENT_444,2710,1,6,11,0,5,1,2,1,1,2,2,5,266,54,53,57,58,44,0
STUDENT_1286,2711,1,6,14,0,1,3,2,1,1,4,4,5,309,59,63,62,60,65,0
STUDENT_789,2710,1,6,11,1,1,2,3,1,1,2,2,1,272,54,60,55,51,52,0
STUDENT_541,2710,1,6,11,1,1,2,2,1,1,2,2,1,277,53,62,53,53,56,0
STUDENT_1516,2711,2,7,3,1,1,2,2,1,2,2,2,5,238,46,48,61,37,46,0
STUDENT_920,2711,2,7,9,1,2,2,7,1,1,3,3,1,287,57,53,56,76,45,0
STUDENT_1424,2711,2,7,5,1,5,1,2,1,1,2,2,1,220,49,45,45,45,36,0
STUDENT_1672,2710,1,6,8,1,1,2,3,1,1,3,3,2,225,47,42,51,43,42,0
STUDENT_1312,2711,2,7,8,1,1,2,2,1,2,2,2,2,219,45,43,43,46,43,0
STUDENT_1744,2710,2,7,5,1,1,2,3,1,2,2,2,1,229,45,49,45,52,37,0
STUDENT_1219,2711,1,6,13,1,1,2,3,1,2,1,1,5,298,52,64,64,69,49,0
STUDENT_566,2131,1,6,8,1,1,2,2,1,1,2,2,5,246,49,49,55,48,45,0
STUDENT_1772,2710,2,7,5,1,1,1,2,1,1,2,2,1,263,52,51,60,57,43,0
STUDENT_1821,2710,2,7,3,1,1,3,5,1,2,2,2,5,267,65,51,56,49,46,0
STUDENT_646,2839,2,6,14,1,1,1,3,1,2,3,3,2,246,44,54,52,50,46,0
STUDENT_1654,2710,2,7,7,1,1,2,4,1,2,2,2,2,225,46,50,46,36,47,0
STUDENT_1476,2711,1,6,4,1,1,3,2,1,2,7,7,1,266,55,47,76,42,46,0
STUDENT_1350,2711,2,7,8,1,1,3,4,1,1,2,2,2,246,52,49,55,48,42,0
STUDENT_727,2711,1,6,13,1,1,2,4,1,1,5,5,1,278,59,49,56,57,57,0
STUDENT_566,2131,1,6,8,1,1,2,2,1,1,2,2,5,246,49,49,55,48,45,0
STUDENT_226,2131,1,6,2,1,1,4,3,1,2,2,2,5,248,50,45,46,49,58,0
STUDENT_112,2131,1,6,7,1,1,3,2,1,2,2,2,5,265,56,50,52,52,55,0
STUDENT_1193,2839,2,6,13,0,1,1,3,1,1,1,1,2,226,53,47,42,41,43,0
STUDENT_350,2711,2,7,9,1,1,2,4,1,1,2,2,2,276,53,57,59,60,48,0
STUDENT_1636,2710,2,7,7,1,1,3,3,1,1,6,6,1,237,48,47,52,47,43,0
STUDENT_574,2131,1,6,8,0,1,1,2,1,2,2,2,1,255,51,52,54,48,50,0
STUDENT_1542,2711,2,7,3,1,1,2,2,1,1,2,2,1,235,56,48,48,46,37,0
STUDENT_1069,2131,1,6,9,0,1,3,2,1,2,3,3,1,287,65,60,58,58,46,0
STUDENT_1796,2710,2,7,3,1,1,1,5,1,1,2,2,1,243,45,49,47,55,48,0
STUDENT_1405,2711,1,6,6,0,1,3,2,1,1,2,2,1,265,52,61,45,55,52,0
STUDENT_658,2711,2,7,12,1,1,2,3,1,1,2,2,1,243,54,47,56,42,44,0
STUDENT_1143,2839,2,6,15,1,1,2,7,1,1,4,4,1,298,57,69,54,67,51,0
STUDENT_1196,2131,1,6,13,1,1,3,2,1,2,4,4,2,297,58,55,71,64,49,0
STUDENT_1633,2710,2,7,7,1,1,1,2,1,1,1,1,1,217,44,49,49,36,39,0
STUDENT_1882,2710,1,6,2,0,1,2,3,1,2,2,2,1,216,47,41,40,44,43,0
STUDENT_1254,2711,1,6,15,1,1,4,2,1,1,7,7,1,288,53,56,61,56,62,0
STUDENT_1460,2711,1,6,4,1,1,2,3,1,2,2,2,2,246,51,45,50,55,44,0
STUDENT_1532,2711,2,7,3,1,1,2,2,1,1,3,3,2,281,53,59,58,58,53,0
STUDENT_1007,2711,1,6,15,0,1,3,2,1,1,3,3,2,265,51,59,53,52,50,0
STUDENT_1795,2710,2,7,3,1,1,2,4,1,2,2,2,1,239,47,44,54,53,40,0
STUDENT_804,2711,2,7,12,1,1,1,5,1,1,2,2,2,277,69,47,56,47,58,0
STUDENT_1301,2710,1,6,13,1,1,2,2,1,1,2,2,2,281,55,52,63,59,52,0
STUDENT_1262,2710,1,6,13,1,1,1,3,2,1,1,1,1,295,62,66,65,58,44,0
STUDENT_1779,2710,2,7,5,1,1,1,4,1,1,2,2,3,239,47,48,51,50,43,0
STUDENT_870,2711,2,7,11,1,1,2,2,1,1,2,2,5,302,60,69,55,65,53,0
STUDENT_426,2131,1,6,9,1,1,3,2,1,1,2,2,5,320,63,59,57,61,80,0
STUDENT_1818,2710,2,7,3,1,3,2,7,1,2,3,3,1,258,52,53,45,54,54,0
STUDENT_673,2131,1,6,14,1,3,2,7,1,2,2,2,1,253,48,51,42,59,53,0
STUDENT_319,2131,1,6,2,0,1,3,2,1,1,4,4,1,216,45,48,44,41,39,0
STUDENT_731,2710,1,6,13,1,1,2,4,1,1,2,2,1,253,47,55,40,54,57,0
STUDENT_313,2131,1,6,4,1,1,1,3,1,1,2,2,5,257,48,53,60,52,43,0
STUDENT_320,2131,1,6,2,1,1,3,3,1,2,3,3,2,266,51,49,57,54,55,0
STUDENT_342,2131,1,6,8,0,1,1,3,1,1,2,2,2,244,45,52,55,53,39,0
STUDENT_1582,2711,1,6,1,1,1,2,2,1,1,3,3,1,238,48,44,61,40,45,0
STUDENT_1246,2711,1,6,15,1,1,3,2,1,1,2,2,1,291,62,55,56,64,54,0
STUDENT_1818,2710,2,7,3,1,3,2,7,1,2,3,3,1,258,52,53,45,54,54,0
STUDENT_853,2710,1,6,11,1,1,1,2,1,1,2,2,1,250,54,54,47,51,44,0
STUDENT_393,2131,1,6,9,0,1,2,4,1,1,2,2,2,230,45,42,48,52,44,0
STUDENT_1263,2711,1,6,14,1,1,1,2,1,2,2,2,1,244,56,40,47,52,49,0
STUDENT_44,2131,1,6,1,1,1,2,4,4,1,2,2,2,215,43,48,44,37,42,0
STUDENT_1762,2710,2,7,5,1,1,1,2,1,1,1,1,2,223,40,54,35,52,43,0
STUDENT_1574,2711,1,6,1,1,1,2,7,1,1,3,3,5,245,46,44,51,57,47,0
STUDENT_1071,2711,1,6,14,1,1,3,2,1,2,2,2,5,245,49,45,42,54,55,0
STUDENT_370,2131,1,6,8,1,1,2,3,1,1,2,2,2,255,49,47,56,56,47,0
STUDENT_1061,2711,1,6,9,1,1,2,3,1,1,2,2,1,256,48,47,61,58,42,0
STUDENT_616,2131,1,6,14,0,1,1,2,1,1,4,4,1,332,60,65,65,66,76,0
STUDENT_426,2131,1,6,9,1,1,3,2,1,1,2,2,5,320,63,59,57,61,80,0
STUDENT_1815,2710,2,7,3,0,1,1,2,1,1,2,2,1,299,56,68,56,65,54,0
STUDENT_433,2710,1,6,11,1,1,1,3,1,1,2,2,3,301,65,60,57,64,55,0
STUDENT_890,2710,2,7,12,1,1,2,3,1,1,2,2,1,331,61,68,65,66,71,0
STUDENT_219,2131,1,6,1,0,1,3,3,1,2,4,4,1,229,49,50,51,42,37,0
STUDENT_192,2131,1,6,7,0,1,2,3,1,2,3,3,1,247,52,46,45,42,63,0
STUDENT_991,2711,1,6,14,0,2,1,3,1,2,3,3,2,239,43,44,52,45,55,0
STUDENT_645,2839,2,6,14,1,1,1,4,1,1,2,2,2,195,40,41,45,24,45,0
STUDENT_338,2131,1,6,4,0,1,2,3,1,2,1,1,1,236,45,51,50,45,44,0
STUDENT_286,2131,1,6,3,1,1,2,3,1,2,2,2,2,284,65,64,51,58,46,0
STUDENT_424,2710,1,6,9,1,1,2,3,1,1,2,2,2,252,54,52,52,46,48,0
STUDENT_1113,2711,1,6,14,1,1,3,4,1,2,2,2,3,264,55,55,52,53,49,0
STUDENT_1575,2711,1,6,1,1,1,2,3,1,2,2,2,2,276,52,57,58,58,51,0
STUDENT_1596,2711,1,6,1,1,1,1,3,1,1,2,2,1,240,51,53,51,43,42,0
STUDENT_1767,2710,2,7,5,1,1,2,3,1,1,2,2,1,241,49,53,51,42,46,0
STUDENT_182,2131,1,6,2,1,1,1,2,1,1,2,2,1,235,44,50,53,42,45,0
STUDENT_1204,2710,1,6,10,1,1,3,2,5,1,7,7,2,220,43,44,43,44,46,0
STUDENT_717,2711,1,6,13,1,1,2,2,1,3,2,2,2,282,60,60,54,65,43,0
STUDENT_323,2131,1,6,1,1,1,1,2,1,1,1,1,1,257,61,54,46,60,37,0
STUDENT_268,2131,1,6,3,0,1,3,2,1,1,2,2,2,221,51,42,48,49,31,0
STUDENT_515,2710,1,6,9,1,1,3,3,1,1,4,4,1,259,47,51,63,50,48,0
STUDENT_701,2721,2,7,13,1,1,2,4,1,1,5,5,1,150,53,59,39,0,0,0
STUDENT_1652,2710,2,7,7,1,2,1,7,1,2,2,2,2,248,54,52,51,47,44,0
STUDENT_736,2131,1,6,13,0,1,2,4,1,1,2,2,2,294,57,54,69,62,52,0
STUDENT_1852,2710,1,6,2,1,1,1,2,1,1,3,3,1,254,56,51,53,40,53,0
STUDENT_1352,2711,2,7,8,1,1,1,3,1,1,1,1,3,254,46,43,61,50,54,0
STUDENT_937,2710,1,6,13,1,1,2,2,1,2,6,6,2,257,50,57,42,56,52,0
STUDENT_1405,2711,1,6,6,0,1,3,2,1,1,2,2,1,265,52,61,45,55,52,0
STUDENT_231,2131,1,6,4,1,1,3,2,1,1,3,3,1,270,53,53,58,58,47,0
STUDENT_382,2710,1,6,9,1,1,2,2,1,2,3,3,2,217,47,42,46,44,38,0
STUDENT_425,2131,1,6,3,0,1,2,2,1,1,2,2,1,261,48,59,61,48,45,0
STUDENT_401,2131,1,6,5,0,1,2,2,1,1,2,2,2,256,57,46,55,52,47,0
STUDENT_939,2839,2,6,14,1,1,2,3,1,2,2,2,1,222,41,48,40,44,49,0
STUDENT_1273,2722,1,6,15,1,1,2,2,1,2,2,2,2,310,61,60,71,57,61,0
STUDENT_1066,2710,1,6,11,1,1,2,3,1,1,2,2,5,295,62,61,54,65,53,0
STUDENT_1546,2711,2,7,3,1,1,1,4,1,1,2,2,1,256,49,50,53,57,46,0
STUDENT_998,2711,1,6,15,1,1,1,5,1,1,2,2,1,274,60,52,56,53,53,0
STUDENT_1162,2711,1,6,15,1,1,2,2,1,1,3,3,2,308,61,64,64,57,62,0
STUDENT_1882,2710,1,6,2,0,1,2,3,1,2,2,2,1,216,47,41,40,44,43,0
STUDENT_1184,2711,1,6,14,1,1,1,3,1,1,2,2,4,250,54,54,47,51,44,0
STUDENT_1397,2711,1,6,6,1,1,2,2,1,1,2,2,1,216,50,40,46,41,39,0
STUDENT_1191,2711,1,6,13,0,1,2,2,1,1,2,2,2,218,52,40,42,41,43,0
STUDENT_447,2710,1,6,11,1,1,2,2,1,1,4,4,2,273,49,59,54,58,53,0
STUDENT_1512,2711,2,7,3,1,1,2,2,1,1,2,2,5,282,56,58,53,63,52,0
STUDENT_609,2711,2,7,9,1,1,2,6,1,1,5,5,1,259,51,49,55,52,52,0
STUDENT_231,2131,1,6,4,1,1,3,2,1,1,3,3,1,270,53,53,58,58,47,0
STUDENT_847,2710,1,6,9,1,1,3,3,1,1,3,3,1,211,48,45,38,40,40,0
STUDENT_235,2131,1,6,4,1,1,3,5,1,1,2,2,1,223,47,47,53,38,37,0
STUDENT_1246,2711,1,6,15,1,1,3,2,1,1,2,2,1,291,62,55,56,64,54,0
STUDENT_1153,2131,1,6,14,0,1,1,2,5,2,2,2,2,226,45,46,46,46,43,0
STUDENT_1000,2711,1,6,14,1,1,1,2,1,1,1,1,1,257,52,54,47,52,52,0
STUDENT_198,2131,1,6,3,0,1,1,3,1,1,2,2,1,238,46,43,53,46,50,0
STUDENT_1612,2710,1,6,8,1,1,1,4,1,1,2,2,1,233,54,48,37,48,46,0
STUDENT_1150,2839,2,6,14,0,1,1,3,1,1,2,2,1,226,41,41,50,54,40,0
STUDENT_803,2710,2,7,12,1,1,2,2,1,2,2,2,1,368,84,67,62,75,80,0
STUDENT_1243,2711,1,6,15,1,1,2,2,1,1,2,2,1,276,60,52,58,49,57,0
STUDENT_1338,2711,2,7,8,1,1,2,3,1,1,2,2,1,260,49,55,51,57,47,0
STUDENT_569,2131,1,6,8,1,1,2,2,1,2,3,3,1,290,57,60,58,56,59,0
STUDENT_1554,2711,2,7,3,1,1,1,3,1,1,1,1,1,280,62,58,58,51,51,0
STUDENT_685,2131,1,6,9,1,1,2,2,3,2,2,2,2,291,53,58,62,55,63,0
STUDENT_98,2131,1,6,4,1,1,1,2,4,1,2,2,1,228,45,37,56,44,46,0
STUDENT_687,2711,1,6,13,1,1,1,2,1,2,2,2,1,237,53,36,46,52,50,0
STUDENT_208,2131,1,6,3,1,1,3,6,1,1,2,2,2,257,48,57,50,58,45,0
STUDENT_1502,2711,1,6,4,0,2,2,3,1,3,2,2,2,254,50,51,61,41,51,0
STUDENT_782,2710,1,6,11,1,1,1,4,1,2,2,2,2,271,56,59,54,57,45,0
STUDENT_1721,2710,1,6,6,1,1,2,2,1,1,3,3,1,261,56,48,59,46,52,0
STUDENT_125,2710,1,6,9,1,1,1,3,1,1,2,2,2,222,44,45,40,50,43,0
STUDENT_1491,2711,1,6,4,1,1,2,6,1,2,2,2,2,252,47,50,50,55,51,0
STUDENT_1445,2711,2,7,5,1,1,3,2,1,2,3,3,2,246,53,49,55,42,47,0
STUDENT_173,2131,1,6,3,0,1,3,2,1,1,2,2,2,263,58,54,51,49,51,0
STUDENT_816,2131,1,6,14,0,1,1,3,1,2,2,2,2,283,56,61,56,55,55,0
STUDENT_1724,2710,1,6,6,1,2,2,7,1,1,2,2,2,244,57,48,43,45,51,0
STUDENT_946,2710,2,7,14,1,1,1,3,1,1,2,2,1,208,40,43,49,32,44,0
STUDENT_1503,2711,1,6,4,1,1,2,3,1,2,1,1,1,227,43,45,56,42,41,0
STUDENT_254,2711,1,6,13,1,1,2,2,1,1,3,3,2,260,53,50,54,50,53,0
STUDENT_1712,2710,1,6,6,0,1,2,3,1,1,2,2,5,274,54,54,52,49,65,0
STUDENT_828,2711,2,7,11,1,2,1,7,1,2,3,3,1,242,45,48,47,55,47,0
STUDENT_1532,2711,2,7,3,1,1,2,2,1,1,3,3,2,281,53,59,58,58,53,0
STUDENT_995,2711,1,6,14,1,1,2,2,1,1,2,2,1,259,59,51,45,49,55,0
STUDENT_627,2131,1,6,14,0,1,2,2,1,1,2,2,2,277,53,63,52,63,46,0
STUDENT_801,2711,2,7,11,1,3,1,7,1,2,2,2,3,331,63,60,69,71,68,0
STUDENT_1286,2711,1,6,14,0,1,3,2,1,1,4,4,5,309,59,63,62,60,65,0
STUDENT_517,2131,1,6,10,0,1,3,2,1,2,3,3,2,305,59,58,63,50,75,0
STUDENT_1552,2711,2,7,3,1,1,2,3,1,1,3,3,1,291,59,58,61,63,51,0
STUDENT_1001,2711,1,6,14,1,1,1,5,5,2,1,1,3,317,62,63,64,62,66,0
STUDENT_1591,2711,1,6,1,1,1,1,2,1,3,2,2,2,212,46,44,43,44,35,0
STUDENT_743,2710,1,6,13,1,1,2,2,1,1,2,2,1,222,41,48,47,43,43,0
STUDENT_858,2131,1,6,7,0,1,2,2,1,2,2,2,2,277,50,55,56,56,60,0
STUDENT_275,2131,1,6,5,0,1,3,3,1,3,2,2,5,231,47,49,42,49,43,0
STUDENT_1388,2711,1,6,6,1,1,2,3,1,2,5,5,2,247,50,47,54,40,56,0
STUDENT_1199,2839,2,6,13,0,1,1,2,1,1,2,2,1,252,55,50,50,47,50,0
STUDENT_1905,2710,2,7,1,1,1,3,5,1,1,2,2,1,283,45,52,59,57,70,0
STUDENT_690,2131,1,6,13,1,1,2,3,1,1,2,2,1,259,46,59,57,45,52,0
STUDENT_754,2710,1,6,9,1,1,3,2,1,1,5,5,2,304,62,56,65,61,60,0
STUDENT_1679,2710,1,6,8,1,1,1,4,1,3,2,2,3,272,54,53,52,57,56,0
STUDENT_1729,2710,1,6,6,1,1,3,2,1,2,4,4,4,304,62,55,71,54,63,0
STUDENT_539,2710,1,6,11,1,1,1,3,1,2,2,2,2,260,55,51,56,50,48,0
STUDENT_405,2131,1,6,9,1,1,1,3,1,2,1,1,3,248,58,48,47,50,45,0
STUDENT_1333,2711,2,7,8,0,1,3,3,1,2,2,2,1,209,39,43,38,46,43,0
STUDENT_665,2710,2,7,14,0,1,2,3,1,1,2,2,2,283,62,52,64,59,46,0
STUDENT_1197,2839,2,6,13,1,1,2,7,1,1,2,2,3,142,40,58,44,0,0,0
STUDENT_528,2710,2,7,9,1,1,2,2,1,1,3,3,1,212,47,40,40,44,42,0
STUDENT_691,2711,1,6,14,0,1,2,4,1,3,2,2,2,260,60,47,65,45,43,0
STUDENT_867,2711,1,6,9,0,1,1,3,1,1,1,1,1,240,49,49,55,44,43,0
STUDENT_157,2710,1,6,10,1,1,1,3,1,1,2,2,1,205,39,44,40,39,43,0
STUDENT_478,2710,2,7,12,1,1,3,6,1,2,2,2,2,336,76,59,67,66,68,0
STUDENT_1361,2711,1,6,6,1,1,3,2,1,1,2,2,2,315,67,55,72,51,70,0
STUDENT_1364,2711,1,6,6,1,1,1,3,1,1,2,2,1,267,48,51,56,55,57,0
STUDENT_1624,2710,2,7,7,1,1,3,3,1,1,2,2,2,223,44,47,57,39,35,0
STUDENT_1630,2710,2,7,7,1,1,2,2,1,1,2,2,5,228,49,45,52,44,39,0
STUDENT_1534,2711,2,7,3,1,1,2,4,1,2,2,2,2,265,53,50,47,69,45,0
STUDENT_821,2131,1,6,5,0,1,3,4,1,2,7,7,1,279,51,50,55,55,69,0
STUDENT_169,2131,1,6,3,1,1,1,2,1,1,2,2,2,274,63,51,61,51,48,0
STUDENT_1550,2711,2,7,3,1,1,3,2,1,2,2,2,2,289,64,51,62,54,59,0
STUDENT_1812,2710,2,7,3,1,1,2,5,1,2,2,2,1,291,60,54,58,58,62,0
STUDENT_340,2131,1,6,7,0,1,3,3,1,1,2,2,1,265,49,49,48,50,69,0
STUDENT_1105,2131,1,6,15,0,1,1,3,1,1,1,1,2,205,47,42,32,42,42,0
STUDENT_1094,2131,1,6,15,0,1,1,3,2,1,2,2,5,241,54,44,56,46,41,0
STUDENT_101,2710,1,6,13,1,1,2,3,1,2,3,3,2,301,66,60,66,47,62,0
STUDENT_1769,2710,2,7,5,1,1,2,4,1,1,2,2,2,235,51,44,52,43,45,0
STUDENT_947,2131,1,6,13,0,1,2,2,1,1,4,4,5,299,58,71,49,54,67,0
STUDENT_1327,2711,2,7,8,1,1,1,4,1,1,2,2,3,255,53,50,52,52,47,0
STUDENT_821,2131,1,6,5,0,1,3,4,1,2,7,7,1,279,51,50,55,55,69,0
STUDENT_1829,2710,2,7,3,1,1,2,3,1,1,2,2,2,235,45,48,52,39,50,0
STUDENT_966,2131,1,6,15,0,1,2,2,1,2,3,3,1,238,49,56,41,52,40,0
STUDENT_1632,2710,2,7,7,1,2,2,3,1,1,2,2,1,235,51,47,46,48,43,0
STUDENT_1912,2710,2,7,1,1,1,2,4,1,2,4,4,1,262,48,52,54,57,51,0
STUDENT_1747,2710,2,7,5,1,1,2,4,1,2,2,2,1,238,47,52,62,43,35,0
STUDENT_1000,2711,1,6,14,1,1,1,2,1,1,1,1,1,257,52,54,47,52,52,0
STUDENT_1038,2710,2,7,14,1,1,1,2,1,2,4,4,4,293,58,60,60,60,55,0
STUDENT_1131,2711,1,6,13,1,1,2,2,1,1,2,2,2,290,54,67,52,63,54,0
STUDENT_1324,2711,2,7,8,1,1,1,3,1,1,5,5,2,222,47,38,49,46,43,0
STUDENT_1630,2710,2,7,7,1,1,2,2,1,1,2,2,5,228,49,45,52,44,39,0
STUDENT_674,2710,1,6,11,1,1,2,3,1,1,2,2,1,276,57,50,64,52,53,0
STUDENT_816,2131,1,6,14,0,1,1,3,1,2,2,2,2,283,56,61,56,55,55,0
STUDENT_1720,2710,1,6,6,1,1,2,3,1,1,3,3,1,273,57,51,63,59,43,0
STUDENT_490,2710,2,7,9,1,2,2,5,1,1,2,2,2,243,51,45,36,52,59,0
STUDENT_1315,2711,2,7,8,1,1,2,3,1,1,2,2,1,244,45,53,42,50,53,0
STUDENT_432,2710,1,6,9,1,1,2,3,1,1,2,2,1,266,56,51,55,54,50,0
STUDENT_543,2710,1,6,11,1,1,1,2,1,1,2,2,3,238,47,52,53,42,44,0
STUDENT_1031,2711,1,6,13,1,1,1,3,1,1,2,2,1,258,49,60,48,52,49,0
STUDENT_1334,2711,2,7,8,1,1,2,3,1,1,2,2,3,239,49,48,55,44,43,0
STUDENT_1568,2711,1,6,1,1,1,1,4,1,2,1,1,2,227,48,49,45,45,40,0
STUDENT_422,2131,1,6,3,0,1,1,2,1,1,2,2,3,296,62,61,58,60,55,0
STUDENT_1218,2131,1,6,14,1,1,2,3,1,1,2,2,2,283,58,60,57,58,50,0
STUDENT_1891,2710,2,7,1,1,1,2,4,1,1,2,2,2,225,41,48,49,46,41,0
STUDENT_56,2131,1,6,7,1,1,2,3,1,1,2,2,2,241,52,47,53,39,50,0
STUDENT_361,2131,1,6,3,1,1,1,2,1,2,2,2,2,314,67,62,75,58,51,0
STUDENT_1654,2710,2,7,7,1,1,2,4,1,2,2,2,2,225,46,50,46,36,47,0
STUDENT_1600,2711,1,6,1,0,3,1,4,1,2,1,1,1,217,45,48,45,39,40,0
STUDENT_1402,2711,1,6,6,1,1,2,3,1,1,2,2,1,246,49,46,61,38,52,0
STUDENT_1716,2710,1,6,6,0,1,1,2,1,2,3,3,1,220,47,45,43,38,47,0
STUDENT_736,2131,1,6,13,0,1,2,4,1,1,2,2,2,294,57,54,69,62,52,0
STUDENT_1613,2710,2,7,7,1,1,2,4,1,1,2,2,1,207,47,42,39,40,39,0
STUDENT_1824,2710,2,7,3,1,1,2,2,1,2,5,5,1,282,54,50,61,60,58,0
STUDENT_976,2839,2,6,15,0,2,1,5,1,2,2,2,1,277,54,57,66,48,52,0
STUDENT_738,2131,1,6,13,1,1,2,3,1,1,2,2,2,251,55,52,38,57,49,0
STUDENT_169,2131,1,6,3,1,1,1,2,1,1,2,2,2,274,63,51,61,51,48,0
STUDENT_1778,2710,2,7,5,1,1,2,2,1,1,3,3,1,298,62,52,69,72,43,0
STUDENT_1417,2711,2,7,5,1,1,1,3,1,2,2,2,2,235,49,43,45,52,46,0
STUDENT_380,2710,2,7,9,1,1,1,4,1,1,3,3,2,251,51,47,64,39,50,0
STUDENT_1413,2711,2,7,5,1,1,2,2,1,1,3,3,1,276,52,50,45,46,82,0
STUDENT_1371,2711,1,6,6,1,1,2,3,1,1,1,1,2,244,49,51,49,52,43,0
STUDENT_361,2131,1,6,3,1,1,1,2,1,2,2,2,2,314,67,62,75,58,51,0
STUDENT_1279,2711,1,6,15,1,1,2,3,1,1,2,2,1,293,62,56,63,53,59,0
STUDENT_712,2711,1,6,13,1,1,1,2,1,1,2,2,1,250,50,49,52,49,50,0
STUDENT_552,2710,2,7,9,1,1,2,2,1,2,2,2,2,231,47,42,47,49,47,0
STUDENT_1357,2711,2,7,8,1,1,2,3,1,1,2,2,5,234,46,54,52,55,27,0
STUDENT_1096,2711,2,7,12,1,1,1,4,1,1,2,2,1,301,65,60,57,64,55,0
STUDENT_1476,2711,1,6,4,1,1,3,2,1,2,7,7,1,266,55,47,76,42,46,0
STUDENT_747,2711,1,6,9,1,1,2,2,1,2,3,3,1,296,57,56,54,63,66,0
STUDENT_940,2710,1,6,13,1,1,2,3,1,1,1,1,2,261,52,49,49,59,52,0
STUDENT_571,2839,2,6,15,0,1,1,3,1,1,2,2,1,246,49,45,42,52,58,0
STUDENT_1038,2710,2,7,14,1,1,1,2,1,2,4,4,4,293,58,60,60,60,55,0
STUDENT_1799,2710,2,7,3,0,1,2,2,1,3,2,2,1,256,52,50,53,53,48,0
STUDENT_1937,2710,2,7,1,1,1,2,2,1,3,2,2,2,212,47,44,38,48,36,0
STUDENT_938,2710,1,6,13,1,1,1,2,1,2,2,2,1,278,56,52,58,59,53,0
STUDENT_264,2131,1,6,3,1,1,2,5,1,2,2,2,2,239,51,49,54,50,34,0
STUDENT_1695,2710,1,6,8,1,1,2,3,1,2,2,2,5,245,50,54,46,50,45,0
STUDENT_419,2710,1,6,10,1,1,3,3,1,1,4,4,2,265,51,43,55,56,60,0
STUDENT_482,2711,2,7,12,0,1,3,2,1,2,2,2,1,282,57,58,50,60,57,0
