IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_369,2131,1,6,7,0,1,1,2,1,1,3,3,1,244,53,45,46,44,56,0
STUDENT_235,2131,1,6,4,1,1,3,5,1,1,2,2,1,223,47,47,53,38,37,0
STUDENT_1936,2710,2,7,1,1,1,1,5,1,1,1,1,2,227,51,45,38,50,43,0
STUDENT_481,2711,2,7,12,1,1,1,3,1,1,2,2,2,226,42,51,45,44,44,0
STUDENT_1560,2711,2,7,3,1,1,2,2,1,2,2,2,2,235,43,54,47,50,40,0
STUDENT_1230,2839,2,6,15,0,1,1,3,1,1,3,3,1,255,53,56,52,54,40,0
STUDENT_605,2131,1,6,9,0,1,1,3,1,1,2,2,1,226,42,45,45,52,42,0
STUDENT_864,2710,2,7,12,1,3,2,7,1,1,2,2,3,233,38,49,58,45,43,0
STUDENT_1701,2710,1,6,6,0,1,1,3,1,2,2,2,2,285,53,57,49,51,75,0
STUDENT_75,2131,1,6,2,0,1,3,2,1,1,3,3,1,243,47,53,50,50,43,0
STUDENT_1055,2711,1,6,14,0,2,2,4,1,3,2,2,2,265,52,59,54,56,44,0
STUDENT_1622,2710,2,7,7,1,1,2,7,1,2,2,2,2,238,52,46,49,48,43,0
STUDENT_379,2710,2,7,9,1,1,2,5,1,1,2,2,5,271,56,47,57,59,52,0
STUDENT_1517,2711,2,7,3,1,1,1,5,1,1,1,1,1,252,48,50,63,54,37,0
STUDENT_1882,2710,1,6,2,0,1,2,3,1,2,2,2,1,216,47,41,40,44,43,0
STUDENT_1882,2710,1,6,2,0,1,2,3,1,2,2,2,1,216,47,41,40,44,43,0
STUDENT_1317,2711,2,7,8,0,1,2,2,1,2,2,2,1,222,46,45,46,42,43,0
STUDENT_200,2131,1,6,2,0,3,2,5,1,2,2,2,1,246,44,51,52,55,45,0
STUDENT_740,2711,1,6,9,1,1,3,2,1,1,1,1,5,267,55,51,63,52,46,0
STUDENT_706,2839,2,6,13,1,1,1,3,1,1,2,2,1,287,62,57,58,56,54,0
STUDENT_1310,2131,1,6,10,0,1,2,4,1,2,2,2,5,244,48,47,50,50,49,0
STUDENT_1490,2711,1,6,4,0,1,1,3,1,2,2,2,5,267,51,51,57,61,47,0
STUDENT_176,2131,1,6,3,1,1,2,3,1,2,3,3,1,249,49,51,60,46,43,0
STUDENT_215,2131,1,6,1,1,1,1,3,1,1,2,2,1,271,50,51,53,60,57,0
STUDENT_566,2131,1,6,8,1,1,2,2,1,1,2,2,5,246,49,49,55,48,45,0
STUDENT_258,2131,1,6,3,1,1,2,2,1,1,1,1,1,265,55,49,53,55,51,0
STUDENT_887,2131,1,6,7,0,1,2,3,1,1,2,2,3,255,47,46,61,48,53,0
STUDENT_194,2131,1,6,4,0,1,2,3,1,2,2,2,1,268,50,56,58,62,42,0
STUDENT_1489,2711,1,6,4,0,1,1,2,1,1,1,1,3,248,48,48,55,57,40,0
STUDENT_1520,2711,2,7,3,0,1,1,3,1,1,1,1,1,247,53,46,56,51,42,0
STUDENT_1651,2710,2,7,7,1,1,3,3,1,1,2,2,5,230,50,42,52,49,37,0
STUDENT_1225,2711,1,6,13,1,1,1,3,1,3,2,2,1,284,64,51,67,59,43,0
STUDENT_252,2131,1,6,1,1,1,2,3,1,2,3,3,5,240,46,48,54,49,43,0
STUDENT_770,2711,1,6,9,0,1,1,2,1,2,2,2,1,286,54,49,65,50,68,0
STUDENT_885,2710,2,7,12,1,1,1,2,1,2,2,2,1,240,46,58,48,38,50,0
STUDENT_335,2131,1,6,7,0,1,1,3,1,2,2,2,1,234,46,47,47,54,38,0
STUDENT_961,2722,1,6,15,1,1,1,4,1,1,3,3,2,284,59,54,66,59,46,0
STUDENT_1211,2710,1,6,13,1,1,3,3,1,1,2,2,1,288,55,52,55,62,64,0
STUDENT_164,2710,1,6,10,0,1,2,4,1,1,2,2,1,236,46,46,52,42,50,0
STUDENT_372,2711,1,6,9,1,1,3,5,5,1,1,1,1,247,48,59,46,51,43,0
STUDENT_564,2131,1,6,7,0,1,2,2,1,1,2,2,1,239,54,47,54,45,39,0
STUDENT_1654,2710,2,7,7,1,1,2,4,1,2,2,2,2,225,46,50,46,36,47,0
STUDENT_989,2711,1,6,14,1,1,1,3,1,1,2,2,5,245,46,50,48,51,50,0
STUDENT_508,2710,1,6,10,0,1,1,3,1,1,2,2,1,238,54,45,46,46,47,0
STUDENT_1507,2711,1,6,4,1,1,2,2,1,1,2,2,1,248,48,47,55,48,49,0
STUDENT_1269,2722,1,6,15,1,1,2,2,1,1,2,2,3,250,49,52,47,52,50,0
STUDENT_480,2711,2,7,12,1,1,2,3,1,1,2,2,1,347,75,67,65,65,75,0
STUDENT_1911,2710,2,7,1,1,1,1,2,1,1,2,2,1,227,47,48,49,42,42,0
STUDENT_998,2711,1,6,15,1,1,1,5,1,1,2,2,1,274,60,52,56,53,53,0
STUDENT_507,2710,1,6,9,1,1,3,2,1,1,2,2,2,242,49,44,57,52,40,0
STUDENT_905,2131,1,6,9,1,1,2,2,1,1,2,2,1,310,68,57,57,65,63,0
STUDENT_1577,2711,1,6,1,0,1,1,3,1,1,2,2,2,231,50,46,53,34,49,0
STUDENT_1361,2711,1,6,6,1,1,3,2,1,1,2,2,2,315,67,55,72,51,70,0
STUDENT_1606,2711,1,6,1,0,1,2,2,1,1,2,2,2,246,50,55,47,49,45,0
STUDENT_1439,2711,2,7,5,1,1,1,3,1,1,1,1,5,269,59,53,52,54,50,0
STUDENT_1398,2711,1,6,6,1,1,3,6,1,1,3,3,5,255,48,53,52,52,51,0
STUDENT_878,2710,2,7,12,1,1,1,3,1,2,2,2,1,258,60,47,57,54,40,0
STUDENT_856,2710,2,7,12,1,1,1,4,1,1,2,2,1,219,51,38,42,38,50,0
STUDENT_1697,2710,1,6,6,1,1,2,4,1,1,2,2,1,237,51,47,62,43,34,0
STUDENT_356,2131,1,6,4,1,1,2,2,1,2,2,2,5,232,44,43,53,48,45,0
STUDENT_808,2710,2,7,12,1,1,2,2,1,2,2,2,1,224,46,48,45,50,35,0
STUDENT_1061,2711,1,6,9,1,1,2,3,1,1,2,2,1,256,48,47,61,58,42,0
STUDENT_727,2711,1,6,13,1,1,2,4,1,1,5,5,1,278,59,49,56,57,57,0
STUDENT_899,2711,2,7,11,0,1,2,2,1,1,2,2,1,271,56,55,56,53,51,0
STUDENT_885,2710,2,7,12,1,1,1,2,1,2,2,2,1,240,46,58,48,38,50,0
STUDENT_1079,2711,2,7,12,1,1,2,3,1,1,2,2,1,305,65,61,60,64,55,0
STUDENT_522,2711,1,6,9,1,1,3,3,1,1,3,3,1,290,60,61,57,61,52,0
STUDENT_647,2839,2,6,14,1,1,1,3,1,1,2,2,2,212,43,41,49,38,41,0
STUDENT_597,2131,1,6,13,1,5,1,4,1,1,2,2,5,302,67,53,59,73,50,0
STUDENT_1197,2839,2,6,13,1,1,2,7,1,1,2,2,3,142,40,58,44,0,0,0
STUDENT_1299,2711,1,6,15,0,1,2,2,2,1,2,2,2,271,56,55,46,60,54,0
STUDENT_1143,2839,2,6,15,1,1,2,7,1,1,4,4,1,298,57,69,54,67,51,0
STUDENT_14,2839,2,6,15,1,1,3,3,1,1,2,2,1,253,52,41,57,54,49,0
STUDENT_1614,2710,2,7,7,1,1,2,4,1,1,2,2,2,228,45,49,42,49,43,0
STUDENT_1732,2710,1,6,6,1,1,2,2,1,1,2,2,4,260,63,51,64,46,36,0
STUDENT_555,2710,2,7,14,1,3,2,7,1,1,2,2,2,303,56,58,64,59,66,0
STUDENT_328,2131,1,6,3,1,1,2,3,1,1,2,2,2,224,48,42,56,39,40,0
STUDENT_965,2131,1,6,14,0,1,2,5,1,1,2,2,2,285,60,48,49,60,68,0
STUDENT_774,2711,1,6,15,1,1,2,3,1,1,2,2,1,259,47,50,59,49,54,0
STUDENT_48,2131,1,6,9,0,2,2,3,1,1,4,4,2,257,55,54,52,54,42,0
STUDENT_1153,2131,1,6,14,0,1,1,2,5,2,2,2,2,226,45,46,46,46,43,0
STUDENT_149,2710,1,6,10,1,1,2,3,1,1,1,1,1,237,49,45,46,52,45,0
STUDENT_1047,2711,2,7,12,1,1,2,2,1,2,2,2,1,261,50,54,55,49,53,0
STUDENT_1300,2839,2,6,15,1,2,1,4,1,2,3,3,2,299,51,62,72,60,54,0
STUDENT_79,2131,1,6,5,0,1,2,7,1,2,1,1,2,261,46,57,48,56,54,0
STUDENT_1815,2710,2,7,3,0,1,1,2,1,1,2,2,1,299,56,68,56,65,54,0
STUDENT_1323,2711,2,7,8,1,1,1,6,1,1,3,3,1,269,49,51,64,49,56,0
STUDENT_508,2710,1,6,10,0,1,1,3,1,1,2,2,1,238,54,45,46,46,47,0
STUDENT_1385,2711,1,6,6,1,1,2,3,1,1,2,2,1,238,46,49,42,42,58,0
STUDENT_781,2131,1,6,3,0,1,1,2,1,2,2,2,1,239,47,55,45,46,45,0
STUDENT_560,2710,1,6,10,1,1,3,2,1,1,3,3,1,265,54,51,68,46,46,0
STUDENT_1600,2711,1,6,1,0,3,1,4,1,2,1,1,1,217,45,48,45,39,40,0
STUDENT_1397,2711,1,6,6,1,1,2,2,1,1,2,2,1,216,50,40,46,41,39,0
STUDENT_1241,2839,2,6,14,0,1,2,3,1,1,3,3,5,251,49,46,47,60,49,0
STUDENT_1829,2710,2,7,3,1,1,2,3,1,1,2,2,2,235,45,48,52,39,50,0
STUDENT_810,2131,1,6,5,0,1,2,3,1,1,2,2,2,248,46,54,55,48,45,0
STUDENT_456,2710,1,6,10,1,1,2,3,1,1,2,2,1,247,47,46,50,52,52,0
STUDENT_1399,2711,1,6,6,0,1,2,3,1,1,2,2,2,226,47,41,42,51,46,0
STUDENT_874,2710,1,6,9,1,1,2,3,1,1,2,2,2,227,47,47,38,52,43,0
STUDENT_1622,2710,2,7,7,1,1,2,7,1,2,2,2,2,238,52,46,49,48,43,0
STUDENT_409,2131,1,6,5,1,1,2,3,1,1,2,2,1,271,47,56,68,53,47,0
STUDENT_931,2131,1,6,7,0,1,2,2,1,2,2,2,1,264,57,49,55,50,53,0
STUDENT_130,2131,1,6,8,1,1,1,2,1,1,2,2,2,253,50,53,53,54,43,0
STUDENT_1377,2711,1,6,6,1,1,3,3,1,1,2,2,2,269,55,55,60,51,48,0
STUDENT_14,2839,2,6,15,1,1,3,3,1,1,2,2,1,253,52,41,57,54,49,0
STUDENT_1829,2710,2,7,3,1,1,2,3,1,1,2,2,2,235,45,48,52,39,50,0
STUDENT_708,2839,2,6,13,0,3,1,7,1,2,2,2,2,269,52,51,55,62,49,0
STUDENT_1866,2710,1,6,2,0,1,2,3,1,2,1,1,2,245,46,44,52,54,49,0
STUDENT_105,2131,1,6,7,1,1,2,2,1,2,2,2,1,238,48,49,45,49,47,0
STUDENT_115,2131,1,6,4,1,1,3,2,1,1,3,3,1,285,53,53,58,53,67,0
STUDENT_926,2710,1,6,9,1,1,2,3,1,1,1,1,5,236,46,50,51,42,47,0
STUDENT_858,2131,1,6,7,0,1,2,2,1,2,2,2,2,277,50,55,56,56,60,0
STUDENT_957,2710,2,7,14,1,2,1,5,1,1,2,2,2,301,63,50,64,65,59,0
STUDENT_747,2711,1,6,9,1,1,2,2,1,2,3,3,1,296,57,56,54,63,66,0
STUDENT_703,2721,2,7,13,1,1,1,3,1,1,2,2,2,275,61,56,55,53,50,0
STUDENT_1545,2711,2,7,3,1,1,2,2,1,2,2,2,1,257,54,47,58,54,45,0
STUDENT_1054,2839,2,6,13,1,1,3,2,1,1,2,2,2,251,45,55,49,53,49,0
STUDENT_922,2711,2,7,11,1,1,1,2,1,1,2,2,5,304,72,61,59,60,52,0
STUDENT_1306,2839,2,6,15,0,1,2,2,1,1,2,2,1,260,55,46,48,54,57,0
STUDENT_1602,2711,1,6,1,1,1,2,2,1,1,5,5,1,219,48,42,42,49,37,0
STUDENT_1791,2710,2,7,3,1,1,2,5,1,2,3,3,1,231,52,49,53,42,36,0
STUDENT_976,2839,2,6,15,0,2,1,5,1,2,2,2,1,277,54,57,66,48,52,0
STUDENT_1455,2711,2,7,5,1,2,2,5,1,1,2,2,2,263,52,48,69,51,43,0
STUDENT_176,2131,1,6,3,1,1,2,3,1,2,3,3,1,249,49,51,60,46,43,0
STUDENT_683,2131,1,6,15,0,1,2,3,1,1,4,4,2,265,53,55,48,56,53,0
STUDENT_1042,2711,1,6,9,0,1,2,2,1,1,2,2,2,228,48,44,49,44,43,0
STUDENT_1018,2839,2,6,13,1,1,2,3,1,1,2,2,1,279,57,63,55,56,48,0
STUDENT_1456,2711,2,7,5,1,1,2,2,1,1,2,2,5,209,45,46,42,33,43,0
STUDENT_1270,2722,1,6,15,1,1,3,2,1,1,4,4,1,281,56,61,56,56,52,0
STUDENT_481,2711,2,7,12,1,1,1,3,1,1,2,2,2,226,42,51,45,44,44,0
STUDENT_571,2839,2,6,15,0,1,1,3,1,1,2,2,1,246,49,45,42,52,58,0
STUDENT_1772,2710,2,7,5,1,1,1,2,1,1,2,2,1,263,52,51,60,57,43,0
STUDENT_1602,2711,1,6,1,1,1,2,2,1,1,5,5,1,219,48,42,42,49,37,0
STUDENT_157,2710,1,6,10,1,1,1,3,1,1,2,2,1,205,39,44,40,39,43,0
STUDENT_725,2711,1,6,13,1,1,2,2,1,1,2,2,1,277,53,62,53,53,56,0
STUDENT_1482,2711,1,6,4,1,1,1,3,5,1,2,2,1,253,45,43,61,52,52,0
STUDENT_1421,2711,2,7,5,1,1,3,4,1,2,7,7,2,262,58,45,51,47,60,0
STUDENT_1251,2710,2,7,14,1,1,1,2,1,1,2,2,3,287,58,59,63,57,50,0
STUDENT_411,2711,1,6,9,1,1,2,2,1,1,2,2,1,243,48,50,49,49,47,0
STUDENT_1297,2839,2,6,14,0,2,2,7,1,2,4,4,2,210,49,43,39,45,34,0
STUDENT_495,2131,1,6,4,0,1,2,2,1,2,4,4,1,266,59,47,63,47,50,0
STUDENT_1204,2710,1,6,10,1,1,3,2,5,1,7,7,2,220,43,44,43,44,46,0
STUDENT_159,2710,1,6,10,0,1,1,3,1,1,2,2,2,274,54,54,52,49,65,0
STUDENT_1006,2711,1,6,15,0,1,2,2,6,1,3,3,1,249,49,52,39,51,58,0
STUDENT_528,2710,2,7,9,1,1,2,2,1,1,3,3,1,212,47,40,40,44,42,0
STUDENT_1520,2711,2,7,3,0,1,1,3,1,1,1,1,1,247,53,46,56,51,42,0
STUDENT_527,2131,1,6,10,0,1,1,4,1,2,2,2,5,228,46,49,41,49,43,0
STUDENT_1337,2711,2,7,8,1,1,3,7,1,1,1,1,1,252,50,43,57,55,47,0
STUDENT_637,2710,2,7,14,1,1,2,3,1,1,2,2,2,269,55,59,53,53,49,0
STUDENT_932,2131,1,6,14,1,1,1,3,1,1,2,2,1,307,62,66,59,69,51,0
STUDENT_486,2711,2,7,9,1,1,2,3,1,1,2,2,1,306,64,53,55,62,72,0
STUDENT_1696,2710,1,6,6,1,1,2,7,1,2,2,2,2,247,47,48,57,56,39,0
STUDENT_154,2131,1,6,9,1,2,1,4,1,1,2,2,2,240,48,52,52,45,43,0
STUDENT_859,2711,2,7,11,1,2,2,6,1,1,2,2,2,310,66,65,59,69,51,0
STUDENT_928,2711,2,7,11,1,1,1,2,1,1,2,2,1,321,61,55,69,59,77,0
STUDENT_1604,2711,1,6,1,0,1,1,3,1,3,2,2,2,233,46,43,49,48,47,0
STUDENT_544,2710,1,6,11,0,1,1,3,1,1,2,2,1,241,48,41,50,54,48,0
STUDENT_729,2721,2,7,13,1,1,1,3,1,1,2,2,1,234,36,47,55,53,43,0
STUDENT_297,2131,1,6,8,0,1,1,4,1,1,1,1,1,238,49,47,61,43,39,0
STUDENT_1337,2711,2,7,8,1,1,3,7,1,1,1,1,1,252,50,43,57,55,47,0
STUDENT_259,2131,1,6,2,1,1,1,2,1,1,2,2,1,253,55,49,56,46,48,0
STUDENT_539,2710,1,6,11,1,1,1,3,1,2,2,2,2,260,55,51,56,50,48,0
STUDENT_1680,2710,1,6,8,1,1,2,5,1,2,2,2,2,213,53,44,39,40,38,0
STUDENT_952,2839,2,6,13,0,1,1,3,1,1,2,2,2,266,54,52,46,59,55,0
STUDENT_1838,2710,1,6,2,0,1,2,3,1,1,1,1,1,230,46,47,50,45,43,0
STUDENT_1706,2710,1,6,6,0,1,2,2,1,2,2,2,2,289,66,50,62,52,59,0
STUDENT_155,2131,1,6,10,1,1,1,3,1,1,2,2,1,250,52,44,55,48,51,0
STUDENT_276,2131,1,6,5,1,1,3,2,1,1,4,4,2,278,55,57,60,40,66,0
STUDENT_746,2131,1,6,13,1,1,2,3,1,3,2,2,2,274,63,50,58,50,53,0
STUDENT_1540,2711,2,7,3,0,1,1,2,1,1,2,2,1,293,57,64,61,63,49,0
STUDENT_1437,2711,2,7,5,0,1,2,3,1,2,3,3,1,265,52,48,45,48,72,0
STUDENT_1731,2710,1,6,6,1,2,2,7,1,1,2,2,1,222,44,47,43,45,43,0
STUDENT_1699,2710,1,6,6,1,1,3,2,1,1,5,5,1,265,59,51,64,51,41,0
STUDENT_1844,2710,1,6,2,0,1,2,4,1,2,4,4,5,236,45,59,43,48,42,0
STUDENT_285,2131,1,6,5,0,1,1,2,1,2,2,2,1,248,49,48,56,48,47,0
STUDENT_687,2711,1,6,13,1,1,1,2,1,2,2,2,1,237,53,36,46,52,50,0
STUDENT_612,2131,1,6,13,0,1,1,4,1,1,2,2,2,299,63,64,63,59,50,0
STUDENT_159,2710,1,6,10,0,1,1,3,1,1,2,2,2,274,54,54,52,49,65,0
STUDENT_120,2711,1,6,10,1,1,3,3,1,2,2,2,2,266,48,54,66,48,51,0
STUDENT_615,2711,2,7,11,1,1,3,2,1,1,2,2,2,255,52,50,50,56,47,0
STUDENT_266,2131,1,6,3,1,4,1,3,1,2,1,1,1,257,58,44,41,59,55,0
STUDENT_1761,2710,2,7,5,1,1,1,4,1,2,2,2,2,232,42,46,47,47,50,0
STUDENT_1856,2710,1,6,2,1,2,2,7,1,1,3,3,2,265,49,53,62,50,52,0
STUDENT_1705,2710,1,6,6,1,1,2,4,1,1,2,2,5,205,43,46,35,45,35,0
STUDENT_708,2839,2,6,13,0,3,1,7,1,2,2,2,2,269,52,51,55,62,49,0
STUDENT_1464,2711,1,6,4,0,1,2,2,1,1,2,2,2,248,50,47,58,42,51,0
STUDENT_1585,2711,1,6,1,0,1,2,2,1,1,2,2,2,259,49,62,46,56,48,0
STUDENT_807,2711,1,6,15,1,1,2,3,1,1,2,2,3,315,62,68,56,70,59,0
STUDENT_1915,2710,2,7,1,1,1,3,3,1,2,1,1,2,240,47,50,48,49,46,0
STUDENT_113,2131,1,6,5,0,1,3,2,1,2,6,6,2,262,52,55,50,49,56,0
STUDENT_1353,2711,2,7,8,1,1,1,2,1,2,3,3,5,257,54,48,48,47,60,0
STUDENT_497,2131,1,6,4,1,1,2,2,1,1,2,2,2,268,60,52,53,48,55,0
STUDENT_424,2710,1,6,9,1,1,2,3,1,1,2,2,2,252,54,52,52,46,48,0
STUDENT_380,2710,2,7,9,1,1,1,4,1,1,3,3,2,251,51,47,64,39,50,0
STUDENT_928,2711,2,7,11,1,1,1,2,1,1,2,2,1,321,61,55,69,59,77,0
STUDENT_1844,2710,1,6,2,0,1,2,4,1,2,4,4,5,236,45,59,43,48,42,0
STUDENT_361,2131,1,6,3,1,1,1,2,1,2,2,2,2,314,67,62,75,58,51,0
STUDENT_557,2131,1,6,13,1,1,2,4,1,1,1,1,5,307,62,49,63,67,66,0
STUDENT_199,2131,1,6,2,0,1,2,4,1,1,2,2,2,240,46,47,50,59,39,0
STUDENT_1694,2710,1,6,8,1,1,2,3,1,2,2,2,1,248,47,47,56,52,46,0
STUDENT_1769,2710,2,7,5,1,1,2,4,1,1,2,2,2,235,51,44,52,43,45,0
STUDENT_1272,2131,1,6,15,0,1,2,2,1,1,3,3,1,297,61,60,63,54,59,0
STUDENT_1359,2711,1,6,6,1,1,2,4,1,1,2,2,1,207,42,42,53,30,39,0
STUDENT_1025,2711,2,7,12,1,1,2,2,1,2,3,3,1,253,53,43,52,53,52,0
STUDENT_1523,2711,2,7,3,1,1,2,2,1,3,2,2,5,264,62,46,42,63,51,0
STUDENT_1086,2839,2,6,14,1,1,2,3,1,3,2,2,2,246,51,47,50,52,46,0
STUDENT_444,2710,1,6,11,0,5,1,2,1,1,2,2,5,266,54,53,57,58,44,0
STUDENT_510,2131,1,6,5,1,1,3,2,1,2,5,5,1,286,55,56,63,53,60,0
STUDENT_489,2710,1,6,9,1,1,3,3,1,1,2,2,1,233,48,42,50,46,47,0
STUDENT_530,2131,1,6,9,1,1,2,2,1,1,1,1,2,247,57,48,54,45,43,0
STUDENT_717,2711,1,6,13,1,1,2,2,1,3,2,2,2,282,60,60,54,65,43,0
STUDENT_1317,2711,2,7,8,0,1,2,2,1,2,2,2,1,222,46,45,46,42,43,0
STUDENT_1141,2711,1,6,14,1,1,2,2,1,1,2,2,2,308,68,53,70,63,54,0
STUDENT_46,2131,1,6,7,1,1,3,3,1,1,2,2,1,248,44,57,43,56,48,0
STUDENT_1373,2711,1,6,6,0,1,2,2,5,1,2,2,1,232,49,45,49,50,39,0
STUDENT_1874,2710,1,6,2,0,1,1,3,1,1,1,1,1,225,46,47,47,43,42,0
STUDENT_1804,2710,2,7,3,1,1,1,4,1,1,3,3,1,310,70,57,64,62,57,0
STUDENT_925,2710,1,6,9,0,1,2,2,1,1,2,2,1,254,56,49,49,53,47,0
STUDENT_770,2711,1,6,9,0,1,1,2,1,2,2,2,1,286,54,49,65,50,68,0
STUDENT_119,2711,1,6,10,0,1,1,3,1,1,1,1,5,283,56,55,63,56,53,0
STUDENT_1318,2711,2,7,8,1,1,2,5,1,1,2,2,3,311,60,62,78,54,57,0
STUDENT_1441,2711,2,7,5,1,1,2,5,1,1,1,1,2,242,51,42,42,62,45,0
STUDENT_594,2710,2,7,14,1,1,3,3,1,2,4,4,2,240,56,51,47,46,40,0
STUDENT_787,2131,1,6,8,1,1,2,5,1,1,2,2,5,306,56,61,61,69,59,0
STUDENT_940,2710,1,6,13,1,1,2,3,1,1,1,1,2,261,52,49,49,59,52,0
STUDENT_1660,2710,2,7,7,0,1,2,5,1,1,3,3,2,253,44,47,64,49,48,0
STUDENT_491,2710,2,7,9,1,1,1,4,1,1,1,1,1,218,47,54,39,36,42,0
STUDENT_233,2131,1,6,4,0,1,2,2,1,2,3,3,5,230,49,47,42,51,41,0
STUDENT_473,2710,2,7,12,1,1,2,3,1,1,2,2,2,230,46,51,35,50,48,0
STUDENT_1421,2711,2,7,5,1,1,3,4,1,2,7,7,2,262,58,45,51,47,60,0
STUDENT_542,2710,1,6,11,1,1,1,2,1,1,2,2,2,256,50,57,45,52,52,0
STUDENT_273,2131,1,6,5,1,1,1,2,1,2,2,2,2,228,51,45,45,46,40,0
STUDENT_931,2131,1,6,7,0,1,2,2,1,2,2,2,1,264,57,49,55,50,53,0
STUDENT_885,2710,2,7,12,1,1,1,2,1,2,2,2,1,240,46,58,48,38,50,0
STUDENT_505,2131,1,6,3,0,1,1,2,1,1,2,2,1,263,51,53,57,55,46,0
STUDENT_310,2131,1,6,5,0,1,3,3,1,1,2,2,1,271,53,50,46,57,65,0
STUDENT_1373,2711,1,6,6,0,1,2,2,5,1,2,2,1,232,49,45,49,50,39,0
STUDENT_803,2710,2,7,12,1,1,2,2,1,2,2,2,1,368,84,67,62,75,80,0
STUDENT_663,2722,1,6,15,0,1,2,3,1,1,2,2,5,289,59,61,64,56,49,0
STUDENT_1086,2839,2,6,14,1,1,2,3,1,3,2,2,2,246,51,47,50,52,46,0
STUDENT_119,2711,1,6,10,0,1,1,3,1,1,1,1,5,283,56,55,63,56,53,0
STUDENT_740,2711,1,6,9,1,1,3,2,1,1,1,1,5,267,55,51,63,52,46,0
STUDENT_1794,2710,2,7,3,1,1,1,3,1,2,2,2,2,266,51,54,56,54,52,0
STUDENT_884,2839,2,6,14,0,2,1,7,4,2,2,2,2,221,41,42,44,52,42,0
STUDENT_906,2711,1,6,9,1,1,2,3,1,2,1,1,1,284,59,54,55,62,54,0
STUDENT_183,2131,1,6,2,1,1,2,3,1,1,3,3,2,266,49,57,51,48,61,0
STUDENT_1437,2711,2,7,5,0,1,2,3,1,2,3,3,1,265,52,48,45,48,72,0
STUDENT_749,2710,1,6,10,1,1,2,3,1,1,4,4,5,286,59,48,64,53,62,0
STUDENT_405,2131,1,6,9,1,1,1,3,1,2,1,1,3,248,58,48,47,50,45,0
STUDENT_157,2710,1,6,10,1,1,1,3,1,1,2,2,1,205,39,44,40,39,43,0
STUDENT_1683,2710,1,6,8,1,1,2,3,1,3,2,2,1,250,48,49,64,44,46,0
STUDENT_1249,2131,1,6,15,1,1,2,4,1,1,2,2,1,310,65,71,60,65,49,0
STUDENT_677,2711,2,7,11,0,1,2,2,1,1,2,2,2,261,56,52,48,56,49,0
STUDENT_281,2131,1,6,5,0,1,2,2,1,1,1,1,1,246,51,52,55,46,43,0
STUDENT_181,2131,1,6,1,0,1,2,2,1,1,2,2,1,235,44,51,46,52,42,0
STUDENT_1148,2131,1,6,14,0,1,2,3,1,1,2,2,3,232,52,45,56,33,46,0
STUDENT_405,2131,1,6,9,1,1,1,3,1,2,1,1,3,248,58,48,47,50,45,0
STUDENT_962,2722,1,6,15,1,1,2,2,1,1,4,4,1,302,62,67,55,61,57,0
STUDENT_61,2131,1,6,8,0,1,1,2,1,2,2,2,3,272,53,56,57,46,60,0
STUDENT_1605,2711,1,6,1,1,1,2,2,1,1,2,2,1,247,47,54,51,54,42,0
STUDENT_356,2131,1,6,4,1,1,2,2,1,2,2,2,5,232,44,43,53,48,45,0
STUDENT_1526,2711,2,7,3,1,1,2,4,1,1,1,1,2,264,59,47,61,44,53,0
STUDENT_1042,2711,1,6,9,0,1,2,2,1,1,2,2,2,228,48,44,49,44,43,0
STUDENT_1706,2710,1,6,6,0,1,2,2,1,2,2,2,2,289,66,50,62,52,59,0
STUDENT_527,2131,1,6,10,0,1,1,4,1,2,2,2,5,228,46,49,41,49,43,0
STUDENT_507,2710,1,6,9,1,1,3,2,1,1,2,2,2,242,49,44,57,52,40,0
STUDENT_670,2711,2,7,12,1,1,2,3,1,1,2,2,5,292,68,57,48,64,55,0
STUDENT_1406,2711,2,7,5,1,2,1,4,1,1,2,2,2,242,45,46,63,48,41,0
STUDENT_327,2131,1,6,1,1,1,2,2,1,2,2,2,1,256,49,49,51,62,45,0
STUDENT_1707,2710,1,6,6,1,1,2,3,1,1,2,2,1,242,49,49,46,56,43,0
STUDENT_100,2131,1,6,14,1,1,2,3,1,2,4,4,1,273,58,55,64,52,44,0
STUDENT_871,2131,1,6,8,1,1,2,4,1,1,2,2,5,274,56,44,74,48,51,0
STUDENT_846,2131,1,6,5,1,1,2,2,1,1,3,3,1,285,55,56,76,55,43,0
STUDENT_1398,2711,1,6,6,1,1,3,6,1,1,3,3,5,255,48,53,52,52,51,0
STUDENT_1763,2710,2,7,5,1,1,2,4,1,2,2,2,2,258,48,56,48,61,45,0
STUDENT_1025,2711,2,7,12,1,1,2,2,1,2,3,3,1,253,53,43,52,53,52,0
STUDENT_1637,2710,2,7,7,1,2,2,6,1,1,4,4,1,259,51,49,55,52,52,0
STUDENT_1394,2711,1,6,6,1,3,1,7,1,2,1,1,3,221,43,47,46,50,35,0
STUDENT_1273,2722,1,6,15,1,1,2,2,1,2,2,2,2,310,61,60,71,57,61,0
