IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_697,2839,2,6,13,0,1,1,2,1,1,2,2,2,219,45,46,38,52,38,0
STUDENT_498,2131,1,6,4,0,1,1,2,1,1,3,3,2,279,54,48,69,57,51,0
STUDENT_1692,2710,1,6,8,1,1,2,4,1,1,1,1,1,205,46,44,45,41,29,0
STUDENT_1501,2711,1,6,4,1,1,2,3,1,1,2,2,1,241,52,46,57,54,31,0
STUDENT_1637,2710,2,7,7,1,2,2,6,1,1,4,4,1,259,51,49,55,52,52,0
STUDENT_1688,2710,1,6,8,1,1,1,2,1,3,2,2,1,237,41,43,55,40,59,0
STUDENT_1002,2711,1,6,14,1,1,2,4,1,2,2,2,5,262,56,56,54,49,47,0
STUDENT_1907,2710,2,7,1,1,3,2,7,1,2,3,3,1,237,49,43,46,55,43,0
STUDENT_1317,2711,2,7,8,0,1,2,2,1,2,2,2,1,222,46,45,46,42,43,0
STUDENT_481,2711,2,7,12,1,1,1,3,1,1,2,2,2,226,42,51,45,44,44,0
STUDENT_808,2710,2,7,12,1,1,2,2,1,2,2,2,1,224,46,48,45,50,35,0
STUDENT_1118,2839,2,6,14,0,2,1,3,1,2,2,2,2,205,36,42,35,47,45,0
STUDENT_394,2131,1,6,9,0,1,3,3,1,1,2,2,2,239,48,52,52,44,43,0
STUDENT_1592,2711,1,6,1,1,1,3,2,1,1,3,3,5,250,50,51,45,52,52,0
STUDENT_871,2131,1,6,8,1,1,2,4,1,1,2,2,5,274,56,44,74,48,51,0
STUDENT_145,2131,1,6,9,0,1,3,3,1,1,4,4,2,244,49,50,46,48,51,0
STUDENT_410,2710,1,6,11,0,1,2,4,4,1,2,2,2,246,46,55,43,50,52,0
STUDENT_1234,2710,1,6,13,1,1,2,2,1,2,2,2,1,339,72,60,74,70,63,0
STUDENT_1674,2710,1,6,8,1,1,2,6,1,1,2,2,3,255,48,53,52,52,51,0
STUDENT_215,2131,1,6,1,1,1,1,3,1,1,2,2,1,271,50,51,53,60,57,0
STUDENT_1816,2710,2,7,3,1,1,2,2,1,1,2,2,2,222,52,43,39,37,51,0
STUDENT_312,2131,1,6,4,1,1,3,4,1,2,2,2,2,266,49,48,63,55,50,0
STUDENT_1313,2711,2,7,8,1,1,2,3,5,1,3,3,5,257,50,57,42,50,58,0
STUDENT_1130,2839,2,6,13,0,1,1,3,1,1,2,2,2,268,51,56,46,61,54,0
STUDENT_447,2710,1,6,11,1,1,2,2,1,1,4,4,2,273,49,59,54,58,53,0
STUDENT_1323,2711,2,7,8,1,1,1,6,1,1,3,3,1,269,49,51,64,49,56,0
STUDENT_60,2131,1,6,9,1,1,3,3,1,1,2,2,1,260,53,54,54,47,52,0
STUDENT_1491,2711,1,6,4,1,1,2,6,1,2,2,2,2,252,47,50,50,55,51,0
STUDENT_1886,2710,1,6,2,1,2,2,3,1,3,2,2,2,222,47,45,56,35,39,0
STUDENT_657,2711,2,7,12,1,1,2,2,1,2,2,2,5,289,55,55,55,56,68,0
STUDENT_1519,2711,2,7,3,1,1,1,2,1,1,2,2,2,302,64,62,66,60,51,0
STUDENT_102,2131,1,6,7,1,1,2,3,1,1,2,2,1,270,51,53,69,52,45,0
STUDENT_1211,2710,1,6,13,1,1,3,3,1,1,2,2,1,288,55,52,55,62,64,0
STUDENT_1402,2711,1,6,6,1,1,2,3,1,1,2,2,1,246,49,46,61,38,52,0
STUDENT_179,2131,1,6,1,0,1,2,2,1,3,1,1,1,250,53,50,41,61,46,0
STUDENT_407,2131,1,6,3,0,1,2,2,1,1,2,2,1,257,51,52,53,54,48,0
STUDENT_22,2710,1,6,10,0,1,2,5,1,1,3,3,1,249,51,48,50,49,51,0
STUDENT_662,2131,1,6,15,1,1,2,3,1,2,2,2,1,257,56,54,58,50,39,0
STUDENT_769,2710,1,6,9,1,1,3,2,5,1,4,4,2,233,51,42,55,48,37,0
STUDENT_457,2710,1,6,9,1,2,2,7,1,2,3,3,5,228,50,44,42,44,47,0
STUDENT_1062,2710,1,6,10,1,1,2,2,1,3,3,3,2,263,57,46,62,50,48,0
STUDENT_287,2131,1,6,4,0,1,1,3,1,2,1,1,5,251,45,52,52,52,49,0
STUDENT_1286,2711,1,6,14,0,1,3,2,1,1,4,4,5,309,59,63,62,60,65,0
STUDENT_875,2710,1,6,9,0,1,3,4,1,1,2,2,2,248,49,46,49,54,50,0
STUDENT_1921,2710,2,7,1,1,1,3,3,1,2,3,3,2,220,45,42,49,40,45,0
STUDENT_795,2711,1,6,10,1,1,3,2,1,2,2,2,2,302,58,60,69,54,61,0
STUDENT_945,2131,1,6,13,0,1,2,2,1,1,1,1,3,299,65,62,57,61,54,0
STUDENT_1902,2710,2,7,1,1,1,2,3,1,1,2,2,1,234,46,47,55,43,42,0
STUDENT_182,2131,1,6,2,1,1,1,2,1,1,2,2,1,235,44,50,53,42,45,0
STUDENT_38,2131,1,6,13,0,1,3,2,1,2,3,3,2,290,54,51,57,60,68,0
STUDENT_1285,2711,1,6,14,1,1,2,3,1,1,2,2,1,257,62,54,47,47,47,0
STUDENT_1343,2711,2,7,8,1,1,1,3,1,1,3,3,2,281,58,50,67,54,52,0
STUDENT_456,2710,1,6,10,1,1,2,3,1,1,2,2,1,247,47,46,50,52,52,0
STUDENT_407,2131,1,6,3,0,1,2,2,1,1,2,2,1,257,51,52,53,54,48,0
STUDENT_108,2131,1,6,7,1,1,3,4,1,1,2,2,2,243,53,49,63,39,38,0
STUDENT_1221,2711,1,6,15,1,1,1,2,1,1,1,1,1,303,62,62,61,63,55,0
STUDENT_1505,2711,1,6,4,1,1,2,2,1,2,2,2,1,264,53,44,72,52,43,0
STUDENT_906,2711,1,6,9,1,1,2,3,1,2,1,1,1,284,59,54,55,62,54,0
STUDENT_482,2711,2,7,12,0,1,3,2,1,2,2,2,1,282,57,58,50,60,57,0
STUDENT_936,2721,2,7,13,1,1,1,3,1,2,2,2,1,246,54,51,49,42,50,0
STUDENT_76,2131,1,6,7,0,1,1,3,1,1,2,2,2,237,44,43,58,48,45,0
STUDENT_1587,2711,1,6,1,1,1,2,3,1,1,2,2,2,276,53,57,59,60,48,0
STUDENT_1105,2131,1,6,15,0,1,1,3,1,1,1,1,2,205,47,42,32,42,42,0
STUDENT_313,2131,1,6,4,1,1,1,3,1,1,2,2,5,257,48,53,60,52,43,0
STUDENT_1915,2710,2,7,1,1,1,3,3,1,2,1,1,2,240,47,50,48,49,46,0
STUDENT_1725,2710,1,6,6,1,1,1,3,1,2,3,3,1,242,47,43,55,52,46,0
STUDENT_1121,2839,2,6,13,1,1,1,5,1,2,2,2,1,162,53,49,60,0,0,0
STUDENT_351,2131,1,6,2,0,1,3,2,1,2,3,3,2,256,45,51,52,57,51,0
STUDENT_1789,2710,2,7,5,1,1,2,2,1,1,2,2,2,217,42,40,43,46,47,0
STUDENT_981,2711,2,7,11,1,1,3,3,1,1,2,2,3,257,49,57,49,53,49,0
STUDENT_1802,2710,2,7,3,1,1,2,2,1,1,4,4,1,271,57,56,56,55,48,0
STUDENT_466,2711,2,7,11,1,1,2,2,1,1,2,2,2,299,65,60,61,61,52,0
STUDENT_836,2710,2,7,9,1,1,1,4,1,1,2,2,5,239,50,45,48,46,50,0
STUDENT_1674,2710,1,6,8,1,1,2,6,1,1,2,2,3,255,48,53,52,52,51,0
STUDENT_110,2131,1,6,7,1,1,1,2,1,1,3,3,4,275,53,52,62,57,51,0
STUDENT_1373,2711,1,6,6,0,1,2,2,5,1,2,2,1,232,49,45,49,50,39,0
STUDENT_1822,2710,2,7,3,1,1,2,2,1,1,4,4,1,318,63,64,58,58,75,0
STUDENT_1856,2710,1,6,2,1,2,2,7,1,1,3,3,2,265,49,53,62,50,52,0
STUDENT_1221,2711,1,6,15,1,1,1,2,1,1,1,1,1,303,62,62,61,63,55,0
STUDENT_1577,2711,1,6,1,0,1,1,3,1,1,2,2,2,231,50,46,53,34,49,0
STUDENT_1850,2710,1,6,2,1,1,2,2,1,1,3,3,1,260,49,55,51,57,47,0
STUDENT_1751,2710,2,7,5,1,1,3,5,1,2,2,2,1,243,49,55,47,48,45,0
STUDENT_1388,2711,1,6,6,1,1,2,3,1,2,5,5,2,247,50,47,54,40,56,0
STUDENT_1572,2711,1,6,1,1,1,2,2,1,1,4,4,1,240,48,49,48,54,41,0
STUDENT_1656,2710,2,7,7,1,1,2,3,1,2,3,3,1,246,46,50,52,55,41,0
STUDENT_1567,2711,1,6,1,1,1,1,2,1,2,2,2,2,209,42,41,46,42,37,0
STUDENT_823,2711,1,6,10,0,1,2,3,1,1,2,2,2,231,47,48,52,52,32,0
STUDENT_14,2839,2,6,15,1,1,3,3,1,1,2,2,1,253,52,41,57,54,49,0
STUDENT_247,2131,1,6,1,1,1,3,2,1,1,2,2,1,246,45,52,43,56,50,0
STUDENT_735,2710,1,6,13,1,1,2,2,1,2,5,5,1,291,58,61,47,62,63,0
STUDENT_875,2710,1,6,9,0,1,3,4,1,1,2,2,2,248,49,46,49,54,50,0
STUDENT_183,2131,1,6,2,1,1,2,3,1,1,3,3,2,266,49,57,51,48,61,0
STUDENT_687,2711,1,6,13,1,1,1,2,1,2,2,2,1,237,53,36,46,52,50,0
STUDENT_411,2711,1,6,9,1,1,2,2,1,1,2,2,1,243,48,50,49,49,47,0
STUDENT_528,2710,2,7,9,1,1,2,2,1,1,3,3,1,212,47,40,40,44,42,0
STUDENT_1612,2710,1,6,8,1,1,1,4,1,1,2,2,1,233,54,48,37,48,46,0
STUDENT_1364,2711,1,6,6,1,1,1,3,1,1,2,2,1,267,48,51,56,55,57,0
STUDENT_393,2131,1,6,9,0,1,2,4,1,1,2,2,2,230,45,42,48,52,44,0
STUDENT_1540,2711,2,7,3,0,1,1,2,1,1,2,2,1,293,57,64,61,63,49,0
STUDENT_1233,2839,2,6,14,1,1,2,3,1,1,2,2,1,285,60,51,65,65,44,0
STUDENT_1636,2710,2,7,7,1,1,3,3,1,1,6,6,1,237,48,47,52,47,43,0
STUDENT_1278,2711,1,6,15,0,1,1,5,1,2,2,2,5,310,61,58,66,59,66,0
STUDENT_24,2710,2,7,12,1,1,1,3,3,1,2,2,2,232,39,49,54,40,50,0
STUDENT_1312,2711,2,7,8,1,1,2,2,1,2,2,2,2,219,45,43,43,46,43,0
STUDENT_1788,2710,2,7,5,1,1,2,2,1,2,2,2,1,213,44,41,36,44,47,0
STUDENT_1167,2711,1,6,14,1,1,2,3,1,1,2,2,2,286,55,66,62,53,50,0
STUDENT_452,2131,1,6,10,1,1,2,3,1,1,2,2,1,218,49,40,41,46,42,0
STUDENT_838,2711,2,7,12,1,1,2,3,1,3,2,2,1,224,49,47,53,31,44,0
STUDENT_1211,2710,1,6,13,1,1,3,3,1,1,2,2,1,288,55,52,55,62,64,0
STUDENT_916,2131,1,6,8,1,1,1,2,1,1,4,4,2,241,49,48,52,42,50,0
STUDENT_528,2710,2,7,9,1,1,2,2,1,1,3,3,1,212,47,40,40,44,42,0
STUDENT_111,2839,2,6,14,0,1,1,7,1,1,1,1,5,199,46,44,35,24,50,0
STUDENT_776,2710,1,6,11,1,1,1,3,1,1,4,4,2,331,62,65,72,69,63,0
STUDENT_1421,2711,2,7,5,1,1,3,4,1,2,7,7,2,262,58,45,51,47,60,0
STUDENT_1609,2710,1,6,8,0,1,1,4,1,2,1,1,1,252,48,51,65,43,46,0
STUDENT_926,2710,1,6,9,1,1,2,3,1,1,1,1,5,236,46,50,51,42,47,0
STUDENT_1906,2710,2,7,1,1,1,2,3,1,2,3,3,1,225,43,49,55,47,31,0
STUDENT_1246,2711,1,6,15,1,1,3,2,1,1,2,2,1,291,62,55,56,64,54,0
STUDENT_1171,2839,2,6,14,1,1,2,4,1,1,2,2,3,366,72,72,78,65,79,0
STUDENT_357,2131,1,6,4,1,1,1,4,1,1,2,2,5,230,46,55,41,43,45,0
STUDENT_1000,2711,1,6,14,1,1,1,2,1,1,1,1,1,257,52,54,47,52,52,0
STUDENT_1466,2711,1,6,4,1,1,3,4,1,1,1,1,1,290,55,53,68,54,60,0
STUDENT_1477,2711,1,6,4,1,1,2,2,1,2,1,1,1,313,58,54,72,63,66,0
STUDENT_55,2131,1,6,2,0,1,2,2,1,2,2,2,2,228,46,55,46,36,46,0
STUDENT_1605,2711,1,6,1,1,1,2,2,1,1,2,2,1,247,47,54,51,54,42,0
STUDENT_358,2131,1,6,5,1,1,2,3,1,1,2,2,3,256,55,56,50,49,46,0
STUDENT_740,2711,1,6,9,1,1,3,2,1,1,1,1,5,267,55,51,63,52,46,0
STUDENT_131,2131,1,6,9,0,1,3,3,1,1,3,3,1,251,56,47,50,52,46,0
STUDENT_930,2839,2,6,14,1,1,1,3,1,1,2,2,2,239,48,48,43,51,49,0
STUDENT_1314,2711,2,7,8,1,1,1,3,1,3,2,2,1,216,50,40,46,41,39,0
STUDENT_1554,2711,2,7,3,1,1,1,3,1,1,1,1,1,280,62,58,58,51,51,0
STUDENT_535,2131,1,6,9,1,2,1,6,1,2,2,2,3,222,46,39,49,46,42,0
STUDENT_1347,2711,2,7,8,1,1,2,4,1,1,2,2,1,251,49,53,52,51,47,0
STUDENT_941,2131,1,6,13,1,1,3,2,1,3,4,4,2,269,50,59,54,54,52,0
STUDENT_513,2131,1,6,8,1,1,2,2,1,1,2,2,1,229,40,46,55,43,46,0
STUDENT_1829,2710,2,7,3,1,1,2,3,1,1,2,2,2,235,45,48,52,39,50,0
STUDENT_1584,2711,1,6,1,1,1,2,2,1,1,4,4,1,235,51,47,46,48,43,0
STUDENT_1786,2710,2,7,5,1,1,1,3,1,2,2,2,3,211,40,44,37,42,48,0
STUDENT_1290,2711,2,7,12,0,1,1,7,1,3,2,2,3,251,41,55,55,53,47,0
STUDENT_1910,2710,2,7,1,1,1,2,2,1,2,2,2,2,313,55,57,62,59,80,0
STUDENT_1377,2711,1,6,6,1,1,3,3,1,1,2,2,2,269,55,55,60,51,48,0
STUDENT_260,2131,1,6,2,1,1,2,2,1,1,2,2,2,246,50,51,53,50,42,0
STUDENT_547,2710,1,6,11,1,1,1,3,1,2,3,3,1,255,48,61,46,52,48,0
STUDENT_279,2131,1,6,5,0,1,4,2,1,2,7,7,2,285,52,58,64,59,52,0
STUDENT_1208,2131,1,6,13,0,2,3,4,1,1,2,2,2,250,60,44,43,57,46,0
STUDENT_524,2131,1,6,3,1,1,3,2,1,1,2,2,2,246,48,47,50,54,48,0
STUDENT_57,2131,1,6,1,0,1,1,2,1,1,2,2,2,276,58,55,64,54,45,0
STUDENT_687,2711,1,6,13,1,1,1,2,1,2,2,2,1,237,53,36,46,52,50,0
STUDENT_529,2710,1,6,9,1,1,2,3,1,2,2,2,3,264,53,54,47,54,56,0
STUDENT_360,2131,1,6,5,1,1,3,2,1,2,2,2,1,284,56,47,56,64,61,0
STUDENT_1132,2710,2,7,12,1,1,2,3,1,1,2,2,5,321,69,64,70,53,65,0
STUDENT_199,2131,1,6,2,0,1,2,4,1,1,2,2,2,240,46,47,50,59,39,0
STUDENT_241,2131,1,6,4,1,2,2,6,1,1,2,2,5,244,50,48,55,47,43,0
STUDENT_762,2711,1,6,9,0,1,3,3,1,2,5,5,2,302,56,54,73,59,60,0
STUDENT_649,2710,1,6,13,1,1,2,2,1,2,3,3,2,295,66,60,58,68,43,0
STUDENT_1658,2710,2,7,7,1,1,2,2,1,1,1,1,1,279,53,49,55,50,72,0
STUDENT_117,2711,1,6,10,1,2,1,4,1,1,2,2,1,292,57,62,61,57,54,0
STUDENT_1257,2131,1,6,13,0,1,3,2,1,2,5,5,2,276,63,58,52,54,49,0
STUDENT_1769,2710,2,7,5,1,1,2,4,1,1,2,2,2,235,51,44,52,43,45,0
STUDENT_69,2710,2,7,9,1,1,2,3,1,1,2,2,5,234,52,44,46,54,38,0
STUDENT_1535,2711,2,7,3,0,1,1,3,5,1,2,2,1,218,46,44,48,37,42,0
STUDENT_400,2131,1,6,1,1,1,2,2,1,1,1,1,2,269,49,52,67,56,46,0
STUDENT_1943,2710,2,7,1,1,1,2,4,1,1,1,1,1,232,46,48,45,47,46,0
STUDENT_1072,2131,1,6,13,0,1,3,3,1,1,4,4,4,261,52,57,47,55,50,0
STUDENT_890,2710,2,7,12,1,1,2,3,1,1,2,2,1,331,61,68,65,66,71,0
STUDENT_1421,2711,2,7,5,1,1,3,4,1,2,7,7,2,262,58,45,51,47,60,0
STUDENT_170,2131,1,6,3,1,1,2,2,1,2,3,3,5,256,54,56,55,48,43,0
STUDENT_552,2710,2,7,9,1,1,2,2,1,2,2,2,2,231,47,42,47,49,47,0
STUDENT_140,2711,2,7,9,0,1,2,2,1,1,2,2,1,243,49,46,57,44,47,0
STUDENT_649,2710,1,6,13,1,1,2,2,1,2,3,3,2,295,66,60,58,68,43,0
STUDENT_472,2710,2,7,12,1,1,2,2,1,1,2,2,2,249,43,50,45,66,45,0
STUDENT_1564,2711,1,6,1,1,1,2,2,1,2,2,2,2,228,49,48,45,40,45,0
STUDENT_1921,2710,2,7,1,1,1,3,3,1,2,3,3,2,220,45,42,49,40,45,0
STUDENT_540,2710,1,6,11,1,1,1,2,1,2,4,4,1,275,53,52,61,52,57,0
STUDENT_476,2711,2,7,12,1,1,1,3,1,1,2,2,1,217,35,46,48,47,41,0
STUDENT_40,2131,1,6,13,0,2,1,6,1,2,2,2,2,297,64,55,53,67,58,0
STUDENT_1910,2710,2,7,1,1,1,2,2,1,2,2,2,2,313,55,57,62,59,80,0
STUDENT_1571,2711,1,6,1,1,1,2,5,1,3,3,3,1,219,45,41,47,48,39,0
STUDENT_5,2711,1,6,14,1,1,2,4,1,1,2,2,1,376,79,81,66,74,76,0
STUDENT_645,2839,2,6,14,1,1,1,4,1,1,2,2,2,195,40,41,45,24,45,0
STUDENT_1049,2131,1,6,9,1,1,2,3,1,1,2,2,1,237,55,40,52,51,40,0
STUDENT_368,2131,1,6,8,0,1,2,2,1,2,2,2,1,244,51,50,51,46,46,0
STUDENT_1924,2710,2,7,1,1,1,2,4,1,1,2,2,2,233,45,49,48,48,42,0
STUDENT_1299,2711,1,6,15,0,1,2,2,2,1,2,2,2,271,56,55,46,60,54,0
STUDENT_1453,2711,2,7,5,1,1,1,5,1,1,2,2,5,237,48,39,63,46,41,0
STUDENT_659,2131,1,6,15,1,1,2,3,1,1,2,2,2,328,78,59,61,65,65,0
STUDENT_16,2710,2,7,12,1,3,3,3,1,2,2,2,1,263,48,56,49,55,55,0
STUDENT_1877,2710,1,6,2,1,1,1,3,1,2,1,1,3,272,54,53,52,57,56,0
STUDENT_1352,2711,2,7,8,1,1,1,3,1,1,1,1,3,254,46,43,61,50,54,0
STUDENT_1735,2710,1,6,6,1,1,1,2,1,2,2,2,1,256,50,57,56,46,47,0
STUDENT_752,2131,1,6,8,1,1,2,3,1,1,2,2,2,261,49,47,56,52,57,0
STUDENT_473,2710,2,7,12,1,1,2,3,1,1,2,2,2,230,46,51,35,50,48,0
STUDENT_949,2131,1,6,13,0,1,1,3,1,1,1,1,1,283,50,58,64,59,52,0
STUDENT_752,2131,1,6,8,1,1,2,3,1,1,2,2,2,261,49,47,56,52,57,0
STUDENT_47,2710,2,7,9,1,1,2,4,1,1,3,3,1,235,44,46,48,48,48,0
STUDENT_705,2839,2,6,13,0,1,1,4,1,2,2,2,2,139,48,54,38,0,0,0
STUDENT_1160,2131,1,6,13,1,1,2,3,1,1,2,2,3,259,59,45,56,44,55,0
STUDENT_1391,2711,1,6,6,1,1,2,3,1,1,1,1,1,258,59,54,49,54,43,0
STUDENT_1162,2711,1,6,15,1,1,2,2,1,1,3,3,2,308,61,64,64,57,62,0
STUDENT_1939,2710,2,7,1,0,1,1,3,1,1,1,1,1,227,44,51,37,52,43,0
STUDENT_471,2711,2,7,12,0,1,1,3,3,1,2,2,2,300,59,74,56,67,44,0
STUDENT_1681,2710,1,6,8,1,1,1,2,1,1,2,2,2,243,51,50,55,44,43,0
STUDENT_1143,2839,2,6,15,1,1,2,7,1,1,4,4,1,298,57,69,54,67,51,0
STUDENT_1165,2710,1,6,13,1,1,1,3,2,1,2,2,5,242,52,45,52,49,44,0
STUDENT_1470,2711,1,6,4,1,1,2,3,1,3,2,2,3,246,57,49,53,45,42,0
STUDENT_1368,2711,1,6,6,0,1,2,3,1,1,5,5,1,281,54,54,63,53,57,0
STUDENT_387,2710,1,6,9,1,1,2,2,5,3,2,2,5,237,47,47,52,46,45,0
STUDENT_796,2131,1,6,10,1,1,3,4,1,1,5,5,1,268,57,54,56,56,46,0
STUDENT_310,2131,1,6,5,0,1,3,3,1,1,2,2,1,271,53,50,46,57,65,0
STUDENT_1244,2131,1,6,15,1,1,2,2,1,1,2,2,5,297,62,54,67,51,63,0
STUDENT_1732,2710,1,6,6,1,1,2,2,1,1,2,2,4,260,63,51,64,46,36,0
STUDENT_1614,2710,2,7,7,1,1,2,4,1,1,2,2,2,228,45,49,42,49,43,0
STUDENT_1021,2711,1,6,14,1,1,2,3,1,1,3,3,1,288,64,57,58,56,53,0
STUDENT_274,2131,1,6,5,0,1,2,3,1,1,2,2,2,246,50,51,48,50,48,0
STUDENT_1052,2131,1,6,13,0,1,2,4,1,1,3,3,5,311,64,60,68,55,64,0
STUDENT_1258,2711,1,6,13,1,1,1,3,1,1,2,2,1,243,52,48,40,55,48,0
STUDENT_1231,2839,2,6,15,1,1,2,2,1,1,2,2,2,270,51,53,56,54,56,0
STUDENT_3,2710,2,7,12,1,1,3,2,1,2,4,4,5,309,72,56,65,67,49,0
STUDENT_625,2131,1,6,15,0,1,3,3,1,1,7,7,1,272,47,63,56,62,44,0
STUDENT_1539,2711,2,7,3,1,3,1,6,1,1,2,2,2,248,51,54,48,50,45,0
STUDENT_534,2710,1,6,10,1,1,3,3,1,1,5,5,1,232,54,42,53,46,38,0
STUDENT_880,2839,2,6,14,1,2,1,4,1,2,2,2,2,265,55,35,59,65,51,0
STUDENT_604,2131,1,6,10,1,1,3,3,5,1,2,2,2,229,51,40,43,53,42,0
STUDENT_985,2711,1,6,14,1,1,2,2,1,1,3,3,2,271,56,57,57,55,46,0
STUDENT_1283,2710,2,7,12,1,3,3,7,1,2,2,2,1,255,40,56,56,50,53,0
STUDENT_646,2839,2,6,14,1,1,1,3,1,2,3,3,2,246,44,54,52,50,46,0
STUDENT_1702,2710,1,6,6,1,1,1,7,1,1,2,2,1,259,53,48,64,53,42,0
STUDENT_848,2710,1,6,10,1,1,2,3,1,3,2,2,1,236,42,49,49,44,52,0
STUDENT_1214,2839,2,6,13,1,1,2,2,1,1,2,2,2,285,57,57,53,64,54,0
STUDENT_1079,2711,2,7,12,1,1,2,3,1,1,2,2,1,305,65,61,60,64,55,0
STUDENT_758,2710,1,6,9,1,1,2,3,1,1,2,2,2,260,52,57,61,44,46,0
STUDENT_1410,2711,2,7,5,1,1,1,5,1,2,2,2,1,226,43,43,46,43,51,0
STUDENT_1756,2710,2,7,5,1,1,3,2,1,1,3,3,2,290,63,61,64,59,43,0
STUDENT_415,2710,2,7,14,1,3,3,7,1,1,4,4,2,244,46,51,49,55,43,0
STUDENT_1006,2711,1,6,15,0,1,2,2,6,1,3,3,1,249,49,52,39,51,58,0
STUDENT_1490,2711,1,6,4,0,1,1,3,1,2,2,2,5,267,51,51,57,61,47,0
STUDENT_250,2131,1,6,1,1,1,1,3,1,1,2,2,1,260,53,51,48,44,63,0
STUDENT_652,2131,1,6,15,0,1,2,2,1,1,2,2,2,282,59,62,49,63,49,0
STUDENT_730,2721,2,7,13,1,1,1,2,1,1,2,2,1,200,36,41,42,38,43,0
STUDENT_986,2131,1,6,3,1,1,2,3,1,1,3,3,2,239,61,46,48,38,46,0
STUDENT_1439,2711,2,7,5,1,1,1,3,1,1,1,1,5,269,59,53,52,54,50,0
STUDENT_370,2131,1,6,8,1,1,2,3,1,1,2,2,2,255,49,47,56,56,47,0
STUDENT_594,2710,2,7,14,1,1,3,3,1,2,4,4,2,240,56,51,47,46,40,0
STUDENT_1710,2710,1,6,6,1,1,1,5,1,1,4,4,4,242,50,54,52,52,34,0
STUDENT_1282,2711,1,6,13,1,1,1,3,1,2,4,4,1,275,55,64,55,55,46,0
STUDENT_1473,2711,1,6,4,1,1,3,2,1,1,2,2,2,222,48,44,55,47,29,0
STUDENT_714,2131,1,6,7,0,1,2,3,1,1,2,2,3,274,50,56,60,52,56,0
STUDENT_1939,2710,2,7,1,0,1,1,3,1,1,1,1,1,227,44,51,37,52,43,0
STUDENT_1360,2711,1,6,6,1,1,2,4,1,1,2,2,1,287,54,61,54,58,60,0
STUDENT_1328,2711,2,7,8,1,1,1,3,1,3,2,2,2,269,54,50,55,62,48,0
STUDENT_660,2131,1,6,15,1,1,1,5,1,2,4,4,1,268,55,49,57,55,52,0
STUDENT_1300,2839,2,6,15,1,2,1,4,1,2,3,3,2,299,51,62,72,60,54,0
STUDENT_1270,2722,1,6,15,1,1,3,2,1,1,4,4,1,281,56,61,56,56,52,0
STUDENT_867,2711,1,6,9,0,1,1,3,1,1,1,1,1,240,49,49,55,44,43,0
STUDENT_1727,2710,1,6,6,1,1,2,3,1,1,2,2,1,236,50,49,48,41,49,0
STUDENT_1327,2711,2,7,8,1,1,1,4,1,1,2,2,3,255,53,50,52,52,47,0
STUDENT_1937,2710,2,7,1,1,1,2,2,1,3,2,2,2,212,47,44,38,48,36,0
STUDENT_1570,2711,1,6,1,1,1,1,3,1,2,2,2,2,201,42,44,43,44,29,0
STUDENT_1444,2711,2,7,5,0,1,1,5,1,2,2,2,3,222,45,49,43,36,48,0
STUDENT_1178,2710,1,6,13,1,1,3,3,1,1,3,3,1,289,54,59,59,65,52,0
STUDENT_1288,2131,1,6,14,0,1,2,4,1,1,3,3,1,307,64,58,62,66,57,0
STUDENT_1605,2711,1,6,1,1,1,2,2,1,1,2,2,1,247,47,54,51,54,42,0
STUDENT_1781,2710,2,7,5,1,3,2,7,1,1,3,3,2,247,44,45,64,60,34,0
STUDENT_926,2710,1,6,9,1,1,2,3,1,1,1,1,5,236,46,50,51,42,47,0
STUDENT_689,2710,1,6,13,1,1,2,2,1,2,2,2,2,306,66,51,62,59,68,0
STUDENT_297,2131,1,6,8,0,1,1,4,1,1,1,1,1,238,49,47,61,43,39,0
STUDENT_1453,2711,2,7,5,1,1,1,5,1,1,2,2,5,237,48,39,63,46,41,0
STUDENT_1681,2710,1,6,8,1,1,1,2,1,1,2,2,2,243,51,50,55,44,43,0
STUDENT_660,2131,1,6,15,1,1,1,5,1,2,4,4,1,268,55,49,57,55,52,0
STUDENT_468,2710,2,7,12,1,1,2,3,1,1,2,2,2,267,60,55,55,45,52,0
STUDENT_1180,2839,2,6,14,0,1,2,3,1,1,2,2,2,258,48,46,44,63,57,0
STUDENT_290,2131,1,6,8,1,1,2,3,1,3,2,2,2,287,59,53,64,58,53,0
STUDENT_153,2131,1,6,10,1,1,2,2,1,2,3,3,1,233,49,54,46,46,38,0
STUDENT_670,2711,2,7,12,1,1,2,3,1,1,2,2,5,292,68,57,48,64,55,0
STUDENT_217,2131,1,6,1,0,1,3,2,1,1,5,5,1,242,51,51,41,55,43,0
STUDENT_1300,2839,2,6,15,1,2,1,4,1,2,3,3,2,299,51,62,72,60,54,0
STUDENT_830,2131,1,6,7,1,1,3,2,1,2,4,4,2,258,59,47,51,49,53,0
STUDENT_179,2131,1,6,1,0,1,2,2,1,3,1,1,1,250,53,50,41,61,46,0
